168.66896,532.5199,-2981.1912,18.65,410.30682,1168.4625,8.33,0,-1.8658,-0.0059441756
168.67397,534.289,-2976.2354,18.65,398.7079,1172.4851,8.33,0,-1.8559251,-0.005944175
168.6781,536.29767,-2970.3762,18.65,384.99936,1177.0493,8.33,0.00000000023283475,-1.8442284,-0.005944175
168.68297,537.9244,-2965.5208,18.65,373.64215,1180.7441,8.33,-0.00000000023283475,-1.834641,-0.005944175
168.68297,537.9244,-2965.5208,18.65,373.64215,1180.7441,8.33,-0.00000000023283475,-1.834641,-0.005944175
168.6876,539.75165,-2959.7744,18.65,360.20068,1184.8859,8.33,0,-1.823232,-0.005944176
168.6916,541.46606,-2954.2942,18.65,347.38205,1188.7693,8.33,0.00000000023283478,-1.8124943,-0.005944175
168.69655,542.85815,-2949.5369,18.65,336.2596,1191.9135,8.33,0,-1.8030987,-0.005944175
168.69655,542.85815,-2949.5369,18.65,336.2596,1191.9135,8.33,0,-1.8030987,-0.005944175
168.70091,544.56036,-2943.6528,18.65,322.50232,1195.756,8.33,-0.00000000046566956,-1.7915936,-0.0059441756
168.70514,545.9801,-2938.435,18.65,310.30106,1198.9518,8.33,0,-1.7814311,-0.005944175
168.70514,545.9801,-2938.435,18.65,310.30106,1198.9518,8.33,0,-1.7814311,-0.005944175
168.70972,547.33124,-2933.369,18.65,298.4552,1201.9932,8.33,0,-1.771556,-0.0059441756
168.7154,548.7104,-2927.8684,18.65,285.59735,1205.0977,8.33,0,-1.7608182,-0.005944175
168.71947,550.35175,-2921.0332,18.65,269.62112,1208.7806,8.33,0,-1.7475876,-0.0059441756
168.71947,550.35175,-2921.0332,18.65,269.62112,1208.7806,8.33,0,-1.7475876,-0.0059441756
168.72406,551.4862,-2916.1138,18.65,258.12476,1211.3186,8.33,0.0000000002328348,-1.7380961,-0.005944175
168.72806,552.6848,-2910.5547,18.65,245.13078,1213.995,8.33,0.00000000023283475,-1.7273582,-0.005944175
168.73206,553.70245,-2905.7068,18.65,233.7977,1216.2655,8.33,0,-1.7180583,-0.005944175
168.73206,553.70245,-2905.7068,18.65,233.7977,1216.2655,8.33,0,-1.7180583,-0.005944175
168.73607,554.64844,-2900.8438,18.65,222.4315,1218.3711,8.33,0,-1.7087587,-0.0059441756
168.74007,555.5744,-2895.9536,18.65,211.00204,1220.4304,8.33,0,-1.6993631,-0.005944175
168.74007,555.5744,-2895.9536,18.65,211.00204,1220.4304,8.33,0,-1.6993631,-0.005944175
168.7447,556.4351,-2891.0735,18.65,199.603,1222.3325,8.33,0,-1.6900634,-0.005944176
168.74913,557.3994,-2885.3992,18.65,186.3536,1224.4562,8.33,0,-1.6791337,-0.0059441756
168.75313,558.2373,-2879.9739,18.65,173.68182,1226.2935,8.33,0,-1.6688752,-0.005944175
168.75313,558.2373,-2879.9739,18.65,173.68182,1226.2935,8.33,0,-1.6688752,-0.005944175
168.75734,558.9717,-2875.073,18.65,162.23355,1227.9015,8.33,0,-1.6594796,-0.005944175
168.76134,559.66504,-2869.9072,18.65,150.17058,1229.4109,8.33,0,-1.6497005,-0.0059441756
168.7658,560.30347,-2864.992,18.65,138.69348,1230.7981,8.33,0.00000000023283475,-1.6404006,-0.0059441756
168.7658,560.30347,-2864.992,18.65,138.69348,1230.7981,8.33,0.00000000023283475,-1.6404006,-0.0059441756
168.76985,560.93243,-2859.5107,18.65,125.89361,1232.1504,8.33,-0.00000000023283478,-1.6299504,-0.005944175
168.77386,561.4824,-2854.5173,18.65,114.23236,1233.3282,8.33,-0.00000000023283475,-1.6205547,-0.0059441756
168.77835,561.95184,-2849.5608,18.65,102.66008,1234.3177,8.33,0,-1.6111592,-0.0059441756
168.77835,561.95184,-2849.5608,18.65,102.66008,1234.3177,8.33,0,-1.6111592,-0.0059441756
168.78246,562.45166,-2844.0354,18.65,89.76057,1235.3658,8.33,0,-1.600709,-0.005944175
168.78722,562.8281,-2838.9631,18.65,77.92533,1236.1385,8.33,-0.00000000023283478,-1.5911214,-0.005944175
168.78722,562.8281,-2838.9631,18.65,77.92533,1236.1385,8.33,-0.00000000023283478,-1.5911214,-0.005944175
168.79187,563.2456,-2833.0728,18.65,64.18353,1236.9906,8.33,-0.00000000023283478,-1.5800002,-0.005944175
168.79605,563.5451,-2827.3235,18.65,50.76615,1237.5687,8.33,0,-1.5691664,-0.0059441756
168.80064,563.8029,-2822.1555,18.65,38.70651,1238.0615,8.33,0.00000000023283478,-1.5593873,-0.005944175
168.80064,563.8029,-2822.1555,18.65,38.70651,1238.0615,8.33,0.00000000023283478,-1.5593873,-0.005944175
168.80496,563.985,-2816.463,18.65,25.429113,1238.3649,8.33,-0.00000000023283475,-1.5486494,-0.005944175
168.80896,564.1342,-2811.1104,18.65,12.94516,1238.5988,8.33,-0.00000000023283472,-1.5385827,-0.005944176
168.80896,564.1342,-2811.1104,18.65,12.94516,1238.5988,8.33,-0.00000000023283472,-1.5385827,-0.005944176
168.8135,564.19666,-2806.1565,18.65,1.3912668,1238.6371,8.33,-0.00000000023283472,-1.5292828,-0.005944176
168.81764,564.2406,-2800.5327,18.65,-11.725242,1238.6189,8.33,0,-1.518641,-0.005944175
168.82176,564.2058,-2795.4065,18.65,-23.681486,1238.43,8.33,-0.00000000023283478,-1.5090536,-0.005944175
168.82176,564.2058,-2795.4065,18.65,-23.681486,1238.43,8.33,-0.00000000023283478,-1.5090536,-0.005944175
168.8258,564.1461,-2790.3054,18.65,-35.578125,1238.1833,8.33,0,-1.4993703,-0.005944175
168.8298,564.015,-2785.2957,18.65,-47.257713,1237.7706,8.33,0,-1.4899747,-0.005944176
168.8338,563.86725,-2780.343,18.65,-58.8047,1237.32,8.33,0.00000000023283475,-1.4806751,-0.005944176
168.8338,563.86725,-2780.343,18.65,-58.8047,1237.32,8.33,0.00000000023283475,-1.4806751,-0.005944176
168.8378,563.64166,-2775.394,18.65,-70.34418,1236.6864,8.33,-0.00000000046566956,-1.4712794,-0.005944175
168.8418,563.4059,-2770.4456,18.65,-81.88243,1236.0288,8.33,0,-1.4619795,-0.0059441756
168.8458,563.0842,-2765.5012,18.65,-93.4081,1235.1696,8.33,-0.00000000023283475,-1.4526798,-0.005944175
168.8458,563.0842,-2765.5012,18.65,-93.4081,1235.1696,8.33,-0.00000000023283475,-1.4526798,-0.005944175
168.84985,562.76044,-2760.557,18.65,-104.93304,1234.3053,8.33,0.00000000023283478,-1.4432842,-0.005944175
168.85432,562.33655,-2755.544,18.65,-116.61064,1233.2091,8.33,0.00000000023283475,-1.4338884,-0.0059441756
168.85844,561.8635,-2750.0298,18.65,-129.45523,1231.9873,8.33,0.00000000023283472,-1.4234383,-0.005944176
168.85844,561.8635,-2750.0298,18.65,-129.45523,1231.9873,8.33,0.00000000023283472,-1.4234383,-0.005944176
168.86298,561.33386,-2744.946,18.65,-141.29591,1230.6409,8.33,0,-1.4138509,-0.0059441756
168.867,560.73834,-2739.3699,18.65,-154.28244,1229.1304,8.33,0,-1.4032089,-0.0059441756
168.867,560.73834,-2739.3699,18.65,-154.28244,1229.1304,8.33,0,-1.4032089,-0.0059441756
168.871,560.1236,-2734.4087,18.65,-165.83115,1227.5912,8.33,0.00000000023283472,-1.3938134,-0.005944176
168.87524,559.5068,-2729.4897,18.65,-177.28206,1226.0477,8.33,-0.00000000023283472,-1.3845135,-0.005944175
168.87935,558.7592,-2724.2927,18.65,-189.38466,1224.1917,8.33,0,-1.3746386,-0.005944176
168.87935,558.7592,-2724.2927,18.65,-189.38466,1224.1917,8.33,0,-1.3746386,-0.005944176
168.88416,558.02765,-2719.2598,18.65,-201.10498,1222.3767,8.33,0,-1.365051,-0.005944176
168.88815,557.0642,-2713.3809,18.65,-214.7899,1220.0054,8.33,0.0000000004656695,-1.3538339,-0.0059441756
168.88815,557.0642,-2713.3809,18.65,-214.7899,1220.0054,8.33,0.0000000004656695,-1.3538339,-0.0059441756
168.89215,556.2428,-2708.4883,18.65,-226.17987,1217.9869,8.33,0.00000000023283475,-1.3445343,-0.005944175
168.8965,555.34515,-2703.616,18.65,-237.52765,1215.7932,8.33,-0.00000000023283478,-1.3351384,-0.005944175
168.8965,555.34515,-2703.616,18.65,-237.52765,1215.7932,8.33,-0.00000000023283478,-1.3351384,-0.005944175
168.90059,554.35004,-2698.3179,18.65,-249.86578,1213.3618,8.33,-0.00000000023283472,-1.3249757,-0.005944176
168.90555,553.3377,-2693.3445,18.65,-261.43912,1210.8898,8.33,0,-1.3154845,-0.005944175
168.9101,552.0737,-2687.3252,18.65,-275.44894,1207.8088,8.33,0,-1.3038836,-0.005944176
168.9101,552.0737,-2687.3252,18.65,-275.44894,1207.8088,8.33,0,-1.3038836,-0.005944176
168.91478,550.8404,-2681.8298,18.65,-288.24615,1204.8127,8.33,0,-1.2932415,-0.0059441756
168.91924,549.5162,-2676.1875,18.65,-301.37735,1201.5994,8.33,0.00000000023283475,-1.2824079,-0.005944175
168.91924,549.5162,-2676.1875,18.65,-301.37735,1201.5994,8.33,0.00000000023283475,-1.2824079,-0.005944175
168.92429,548.2055,-2670.8218,18.65,-313.85797,1198.4216,8.33,0,-1.2719576,-0.005944175
168.92865,546.6356,-2664.7703,18.65,-327.93265,1194.6306,8.33,-0.00000000023283478,-1.2601653,-0.005944175
168.93285,545.2463,-2659.5376,18.65,-340.10175,1191.2804,8.33,0.00000000023283475,-1.2500025,-0.005944176
168.93285,545.2463,-2659.5376,18.65,-340.10175,1191.2804,8.33,0.00000000023283475,-1.2500025,-0.005944176
168.93756,543.82684,-2654.5435,18.65,-351.71472,1187.8569,8.33,0,-1.2402234,-0.005944176
168.94167,542.21277,-2648.9194,18.65,-364.79266,1183.965,8.33,-0.00000000023283475,-1.229198,-0.005944175
168.94653,540.7148,-2644.0557,18.65,-376.10196,1180.3726,8.33,0.00000000023283478,-1.2196106,-0.005944175
168.95126,538.92206,-2638.3042,18.65,-389.4758,1176.0742,8.33,0,-1.2082975,-0.005944175
168.95126,538.92206,-2638.3042,18.65,-389.4758,1176.0742,8.33,0,-1.2082975,-0.005944175
168.95561,537.08954,-2632.7383,18.65,-402.417,1171.6829,8.33,-0.00000000023283478,-1.1972721,-0.005944175
168.9598,535.3665,-2627.629,18.65,-414.2976,1167.5571,8.33,0,-1.1871094,-0.005944175
168.9598,535.3665,-2627.629,18.65,-414.2976,1167.5571,8.33,0,-1.1871094,-0.005944175
168.96437,533.652,-2622.746,18.65,-425.65286,1163.4562,8.33,0.00000000023283478,-1.1773303,-0.0059441756
168.96849,531.72534,-2617.407,18.65,-438.06906,1158.8514,8.33,0,-1.1666882,-0.005944175
168.973,529.9391,-2612.6223,18.65,-449.19702,1154.5863,8.33,0,-1.157101,-0.005944175
168.9773,527.9297,-2607.3943,18.65,-461.35144,1149.7881,8.33,0,-1.1465548,-0.0059441756
168.9821,525.98254,-2602.4622,18.65,-472.8136,1145.1385,8.33,-0.00000000023283475,-1.136488,-0.0059441756
168.9821,525.98254,-2602.4622,18.65,-472.8136,1145.1385,8.33,-0.00000000023283475,-1.136488,-0.0059441756
168.98656,523.72906,-2596.9578,18.65,-485.6027,1139.7626,8.33,0,-1.1253668,-0.005944175
168.99057,521.6022,-2591.865,18.65,-497.43396,1134.6913,8.33,0,-1.1149166,-0.0059441756
168.99504,519.6195,-2587.3142,18.65,-508.0048,1129.9635,8.33,0,-1.1056167,-0.005944176
168.99504,519.6195,-2587.3142,18.65,-508.0048,1129.9635,8.33,0,-1.1056167,-0.005944176
168.99953,517.38763,-2582.2444,18.65,-519.7811,1124.6414,8.33,0,-1.0951664,-0.005944176
169.0037,515.0593,-2577.1904,18.65,-531.5132,1119.1045,8.33,-0.00000000023283475,-1.0847163,-0.0059441756
169.00832,512.8844,-2572.5056,18.65,-542.38776,1113.9347,8.33,0,-1.0750328,-0.005944175
169.00832,512.8844,-2572.5056,18.65,-542.38776,1113.9347,8.33,0,-1.0750328,-0.005944175
169.0135,510.37564,-2567.348,18.65,-554.3597,1107.9753,8.33,0,-1.0641992,-0.005944175
169.0135,510.37564,-2567.348,18.65,-554.3597,1107.9753,8.33,0,-1.0641992,-0.005944175
169.0175,507.53143,-2561.5845,18.65,-567.73706,1101.2206,8.33,0,-1.0521191,-0.0059441756
169.02193,505.27048,-2557.1729,18.65,-577.9762,1095.8538,8.33,0,-1.0427233,-0.0059441756
169.02628,502.74365,-2552.3054,18.65,-589.27203,1089.8549,8.33,0,-1.032465,-0.0059441756
169.02628,502.74365,-2552.3054,18.65,-589.27203,1089.8549,8.33,0,-1.032465,-0.0059441756
169.03056,500.19888,-2547.56,18.65,-600.2803,1083.811,8.33,0,-1.0223024,-0.005944175
169.03537,497.6586,-2542.9036,18.65,-611.0833,1077.7811,8.33,0,-1.0123314,-0.005944175
169.03537,497.6586,-2542.9036,18.65,-611.0833,1077.7811,8.33,0,-1.0123314,-0.005944175
169.0397,494.7412,-2537.7144,18.65,-623.122,1070.8624,8.33,-0.00000000023283472,-1.0011142,-0.005944176
169.04427,492.05905,-2533.057,18.65,-633.92505,1064.5024,8.33,0.00000000023283478,-0.99095166,-0.0059441756
169.04427,492.05905,-2533.057,18.65,-633.92505,1064.5024,8.33,0.00000000023283478,-0.99095166,-0.0059441756
169.04907,489.20038,-2528.1921,18.65,-645.2066,1057.7247,8.33,0,-0.9804054,-0.0059441756
169.05333,486.1125,-2523.1016,18.65,-657.0086,1050.4143,8.33,0,-0.9691882,-0.0059441756
169.05333,486.1125,-2523.1016,18.65,-657.0086,1050.4143,8.33,0,-0.9691882,-0.0059441756
169.05771,483.35065,-2518.6091,18.65,-667.42285,1043.8799,8.33,0,-0.95921737,-0.0059441756
169.0619,480.43256,-2514.0327,18.65,-678.03406,1036.9767,8.33,0,-0.9490548,-0.0059441756
169.06612,477.62753,-2509.6646,18.65,-688.1633,1030.3412,8.33,0,-0.9392756,-0.0059441756
169.07033,474.74002,-2505.3284,18.65,-698.21533,1023.5098,8.33,0.00000000023283475,-0.9294006,-0.0059441756
169.07443,471.83954,-2500.9927,18.65,-708.2659,1016.6477,8.33,0,-0.91962147,-0.005944176
169.0789,468.93478,-2496.8132,18.65,-717.94836,1009.7809,8.33,0,-0.9100341,-0.005944176
169.0833,465.7605,-2492.264,18.65,-728.4864,1002.2775,8.33,0,-0.89958394,-0.0059441756
169.0833,465.7605,-2492.264,18.65,-728.4864,1002.2775,8.33,0,-0.89958394,-0.0059441756
169.0875,462.55963,-2487.855,18.65,-738.69824,994.71045,8.33,0,-0.88932544,-0.005944175
169.09181,459.50128,-2483.6528,18.65,-748.4314,987.4804,8.33,0,-0.8795462,-0.005944175
169.09602,456.27225,-2479.3872,18.65,-758.31024,979.85095,8.33,0.00000000023283475,-0.86947954,-0.0059441756
169.09602,456.27225,-2479.3872,18.65,-758.31024,979.85095,8.33,0.00000000023283475,-0.86947954,-0.0059441756
169.10017,453.1145,-2475.2285,18.65,-767.94104,972.39026,8.33,-0.00000000023283472,-0.8596044,-0.005944176
169.10466,449.93713,-2471.1958,18.65,-777.2743,964.8869,8.33,0,-0.85001713,-0.005944175
169.10466,449.93713,-2471.1958,18.65,-777.2743,964.8869,8.33,0,-0.85001713,-0.005944175
169.1087,446.48315,-2466.837,18.65,-787.36285,956.7316,8.33,0,-0.83947104,-0.005944175
169.11327,443.30222,-2462.9614,18.65,-796.3326,949.2285,8.33,0,-0.8300753,-0.005944175
169.1175,439.70404,-2458.611,18.65,-806.40155,940.7406,8.33,0,-0.8194334,-0.005944175
169.1175,439.70404,-2458.611,18.65,-806.40155,940.7406,8.33,0,-0.8194334,-0.005944175
169.12158,436.30548,-2454.6292,18.65,-815.61835,932.72095,8.33,0,-0.80955833,-0.005944176
169.12596,433.00198,-2450.7917,18.65,-824.4994,924.9286,8.33,0,-0.8000668,-0.005944175
169.12996,429.39215,-2446.7295,18.65,-833.8975,916.4249,8.33,0,-0.78980833,-0.005944175
169.12996,429.39215,-2446.7295,18.65,-833.8975,916.4249,8.33,0,-0.78980833,-0.005944175
169.13455,426.08374,-2443.0383,18.65,-842.435,908.63025,8.33,0.00000000023283472,-0.7805086,-0.005944176
169.13876,422.2268,-2438.8562,18.65,-852.0994,899.5389,8.33,0.00000000023283475,-0.7697707,-0.0059441756
169.13876,422.2268,-2438.8562,18.65,-852.0994,899.5389,8.33,0.00000000023283475,-0.7697707,-0.0059441756
169.14308,418.66455,-2435.0444,18.65,-860.909,891.1445,8.33,0.00000000023283478,-0.75999165,-0.0059441756
169.14708,414.95688,-2431.1812,18.65,-869.83856,882.412,8.33,0,-0.749829,-0.005944176
169.15115,411.49713,-2427.6238,18.65,-878.06,874.26337,8.33,0,-0.7405293,-0.0059441747
169.1555,407.9345,-2424.0513,18.65,-886.31415,865.8724,8.33,0,-0.73103774,-0.0059441756
169.15953,404.11218,-2420.268,18.65,-895.05304,856.8697,8.33,0,-0.7208751,-0.0059441756
169.16353,400.51495,-2416.7966,18.65,-903.06573,848.39703,8.33,-0.00000000011641739,-0.7114795,-0.005944175
169.16353,400.51495,-2416.7966,18.65,-903.06573,848.39703,8.33,-0.00000000011641739,-0.7114795,-0.005944175
169.16782,396.92883,-2413.3757,18.65,-910.9623,839.95197,8.33,-0.00000000011641736,-0.7021797,-0.0059441756
169.17352,393.0295,-2409.7598,18.65,-919.3121,830.7729,8.33,0.00000000011641738,-0.692113,-0.0059441756
169.17352,393.0295,-2409.7598,18.65,-919.3121,830.7729,8.33,0.00000000011641738,-0.692113,-0.0059441756
169.17752,387.80478,-2405.0095,18.65,-930.2796,818.4804,8.33,0,-0.6788824,-0.0059441756
169.18152,384.09918,-2401.7078,18.65,-937.9023,809.76666,8.33,0,-0.6694867,-0.005944175
169.18552,380.3593,-2398.455,18.65,-945.40735,800.9741,8.33,-0.00000000011641739,-0.660187,-0.005944175
169.19402,372.7207,-2391.9783,18.65,-960.3428,783.01904,8.33,0,-0.64129984,-0.0059441756
169.20287,364.62042,-2385.376,18.65,-975.55945,763.98724,8.33,0,-0.6216457,-0.0059441756
169.2092,359.90866,-2381.6475,18.65,-984.157,752.92334,8.33,0.00000000011641739,-0.6103326,-0.005944175
169.21347,353.68176,-2376.8784,18.65,-995.1462,738.2966,8.33,0.00000000023283478,-0.59556806,-0.0059441756
169.22571,341.3939,-2367.837,18.65,-1015.9741,709.44476,8.33,0.00000000011641739,-0.5669018,-0.0059441756
169.22983,337.1411,-2364.856,18.65,-1022.8309,699.4663,8.33,-0.00000000011641738,-0.55712265,-0.005944175
169.23393,332.94885,-2361.9414,18.65,-1029.535,689.62964,8.33,-0.00000000011641736,-0.54753524,-0.0059441756
169.23848,328.7253,-2359.1028,18.65,-1036.065,679.7189,8.33,0,-0.53794795,-0.005944176
169.23848,328.7253,-2359.1028,18.65,-1036.065,679.7189,8.33,0,-0.53794795,-0.005944176
169.24269,324.03418,-2355.9814,18.65,-1043.2421,668.7106,8.33,-0.00000000011641736,-0.52730584,-0.0059441756
169.24686,319.64478,-2353.1494,18.65,-1049.7452,658.40967,8.33,0,-0.51752675,-0.0059441756
169.25085,315.29828,-2350.379,18.65,-1056.106,648.212,8.33,0.00000000011641738,-0.5078435,-0.005944175
169.25485,311.07898,-2347.7725,18.65,-1062.0869,638.3189,8.33,0,-0.49844792,-0.005944175
169.25885,306.84955,-2345.184,18.65,-1068.028,628.4016,8.33,-0.00000000011641739,-0.4891481,-0.005944175
169.25885,306.84955,-2345.184,18.65,-1068.028,628.4016,8.33,-0.00000000011641739,-0.4891481,-0.005944175
169.26309,302.58224,-2342.664,18.65,-1073.8169,618.3934,8.33,0,-0.4798484,-0.005944175
169.26709,298.04462,-2340.005,18.65,-1079.9237,607.7515,8.33,-0.00000000011641739,-0.4698775,-0.0059441747
169.2713,293.7293,-2337.5664,18.65,-1085.5159,597.6329,8.33,-0.00000000011641738,-0.46057773,-0.005944175
169.2713,293.7293,-2337.5664,18.65,-1085.5159,597.6329,8.33,-0.00000000011641738,-0.46057773,-0.005944175
169.27556,289.18127,-2335.014,18.65,-1091.3693,586.9696,8.33,-0.00000000011641739,-0.45079863,-0.0059441747
169.28015,284.54068,-2332.5125,18.65,-1097.1074,576.0956,8.33,-0.00000000011641736,-0.44082773,-0.0059441756
169.28424,279.5264,-2329.839,18.65,-1103.2357,564.3448,8.33,0,-0.4301857,-0.005944176
169.28831,275.02505,-2327.52,18.65,-1108.5413,553.79254,8.33,0,-0.42059836,-0.0059441756
169.28831,275.02505,-2327.52,18.65,-1108.5413,553.79254,8.33,0,-0.42059836,-0.0059441756
169.29306,270.51825,-2325.2239,18.65,-1113.7924,543.2288,8.33,0,-0.4111069,-0.0059441756
169.29706,265.23535,-2322.6309,18.65,-1119.7192,530.85077,8.33,0,-0.3999855,-0.005944175
169.30132,260.77075,-2320.4766,18.65,-1124.6418,520.3918,8.33,0.00000000011641739,-0.39068577,-0.005944175
169.30132,260.77075,-2320.4766,18.65,-1124.6418,520.3918,8.33,0.00000000011641739,-0.39068577,-0.005944175
169.30591,255.98647,-2318.243,18.65,-1129.743,509.18762,8.33,0.00000000011641738,-0.38071483,-0.0059441756
169.3099,250.81052,-2315.8782,18.65,-1135.1445,497.06555,8.33,0,-0.3700729,-0.005944175
169.31453,246.27908,-2313.8716,18.65,-1139.7288,486.45224,8.33,0,-0.3606772,-0.0059441756
169.31853,241.0263,-2311.602,18.65,-1144.9089,474.15128,8.33,-0.00000000011641739,-0.3499394,-0.0059441747
169.32256,236.45636,-2309.682,18.65,-1149.2869,463.4513,8.33,0,-0.34063962,-0.005944175
169.32256,236.45636,-2309.682,18.65,-1149.2869,463.4513,8.33,0,-0.34063962,-0.005944175
169.32889,231.8371,-2307.7915,18.65,-1153.5979,452.63742,8.33,0,-0.33124396,-0.005944176
169.32889,231.8371,-2307.7915,18.65,-1153.5979,452.63742,8.33,0,-0.33124396,-0.005944176
169.3335,224.54977,-2304.8992,18.65,-1160.1943,435.58054,8.33,0,-0.31647938,-0.0059441756
169.33763,219.21094,-2302.892,18.65,-1164.7571,423.0864,8.33,-0.00000000005820869,-0.30574158,-0.005944175
169.34209,214.41495,-2301.0986,18.65,-1168.8326,411.8628,8.33,-0.00000000005820869,-0.29615417,-0.005944175
169.34209,214.41495,-2301.0986,18.65,-1168.8326,411.8628,8.33,-0.00000000005820869,-0.29615417,-0.005944175
169.34682,209.21518,-2299.2622,18.65,-1173.0021,399.69623,8.33,-0.00000000005820869,-0.28570393,-0.005944175
169.35117,203.68002,-2297.3357,18.65,-1177.3738,386.74493,8.33,-0.00000000005820869,-0.27467844,-0.0059441756
169.35565,198.57466,-2295.6426,18.65,-1181.208,374.7994,8.33,-0.00000000005820869,-0.2646117,-0.0059441756
169.35565,198.57466,-2295.6426,18.65,-1181.208,374.7994,8.33,-0.00000000005820869,-0.2646117,-0.0059441756
169.35965,193.28578,-2293.929,18.65,-1185.0845,362.4246,8.33,-0.00000000011641738,-0.25416142,-0.005944175
169.36394,188.55275,-2292.4602,18.65,-1188.4015,351.35043,8.33,0,-0.24476579,-0.0059441756
169.36838,183.46255,-2290.9197,18.65,-1191.8761,339.4426,8.33,0,-0.23479491,-0.005944176
169.36838,183.46255,-2290.9197,18.65,-1191.8761,339.4426,8.33,0,-0.23479491,-0.005944176
169.3727,178.1729,-2289.3892,18.65,-1195.3208,327.0716,8.33,0.00000000005820869,-0.22444056,-0.005944175
169.37686,173.01418,-2287.949,18.65,-1198.5627,315.01175,8.33,0,-0.21437383,-0.005944175
169.37686,173.01418,-2287.949,18.65,-1198.5627,315.01175,8.33,0,-0.21437383,-0.005944175
169.38103,168.03276,-2286.6162,18.65,-1201.5626,303.37183,8.33,0.000000000058208695,-0.2045947,-0.0059441756
169.38504,163.03966,-2285.3289,18.65,-1204.4551,291.70383,8.33,0,-0.19491145,-0.005944175
169.38947,158.2119,-2284.1353,18.65,-1207.1312,280.42142,8.33,0,-0.1856117,-0.0059441747
169.38947,158.2119,-2284.1353,18.65,-1207.1312,280.42142,8.33,0,-0.1856117,-0.0059441747
169.39346,152.86725,-2282.8665,18.65,-1209.9727,267.92935,8.33,0.00000000005820869,-0.17525731,-0.0059441756
169.39775,148.03354,-2281.772,18.65,-1212.4207,256.62988,8.33,0,-0.16595756,-0.0059441756
169.39775,148.03354,-2281.772,18.65,-1212.4207,256.62988,8.33,0,-0.16595756,-0.0059441756
